C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_30_649.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_30_649.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_30_649.jpg, 0, 1, 0, 30.19067
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_30_753.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_30_753.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_30_753.jpg, 0, 1, 0, 30.19064
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_30_854.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_30_854.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_30_854.jpg, 0, 1, 0, 30.19063
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_30_958.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_30_958.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_30_958.jpg, 0, 1, 0, 30.19065
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_31_060.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_31_060.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_31_060.jpg, 0, 1, 0, 30.19065
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_31_161.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_31_161.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_31_161.jpg, 0, 1, 0, 30.19062
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_31_261.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_31_261.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_31_261.jpg, 0, 1, 0, 30.19062
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_31_362.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_31_362.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_31_362.jpg, 0, 1, 0, 30.19063
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_31_465.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_31_465.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_31_465.jpg, 0, 1, 0, 30.19067
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_31_566.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_31_566.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_31_566.jpg, 0, 1, 0, 30.19066
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_31_671.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_31_671.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_31_671.jpg, 0, 1, 0, 30.19065
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_31_775.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_31_775.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_31_775.jpg, 0, 1, 0, 30.19066
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_31_876.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_31_876.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_31_876.jpg, 0, 1, 0, 30.19064
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_31_979.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_31_979.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_31_979.jpg, 0, 1, 0, 30.19063
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_32_081.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_32_081.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_32_081.jpg, 0, 1, 0, 30.19061
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_32_183.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_32_183.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_32_183.jpg, 0, 1, 0, 30.19063
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_32_284.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_32_284.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_32_284.jpg, 0, 1, 0, 30.19066
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_32_384.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_32_384.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_32_384.jpg, 0, 1, 0, 30.19065
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_32_484.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_32_484.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_32_484.jpg, 0, 1, 0, 30.19067
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_32_585.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_32_585.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_32_585.jpg, 0, 1, 0, 30.19063
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_32_690.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_32_690.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_32_690.jpg, 0, 1, 0, 30.19062
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_32_791.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_32_791.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_32_791.jpg, 0, 1, 0, 30.19064
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_32_893.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_32_893.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_32_893.jpg, 0.171145, 1, 0, 30.18265
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_32_995.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_32_995.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_32_995.jpg, 0.1442261, 1, 0, 30.18963
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_33_096.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_33_096.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_33_096.jpg, 0, 1, 0, 30.18999
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_33_197.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_33_197.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_33_197.jpg, 0, 1, 0, 30.19063
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_33_297.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_33_297.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_33_297.jpg, -0.2493479, 1, 0, 30.17284
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_33_399.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_33_399.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_33_399.jpg, 0, 1, 0, 30.19007
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_33_501.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_33_501.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_33_501.jpg, 0, 1, 0, 30.19051
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_33_603.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_33_603.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_33_603.jpg, 0, 1, 0, 30.19064
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_33_706.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_33_706.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_33_706.jpg, 0, 1, 0, 30.19067
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_33_808.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_33_808.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_33_808.jpg, 0, 1, 0, 30.19067
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_33_912.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_33_912.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_33_912.jpg, 0, 1, 0, 30.19068
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_34_016.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_34_016.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_34_016.jpg, 0, 1, 0, 30.19066
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_34_117.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_34_117.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_34_117.jpg, 0, 1, 0, 30.19067
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_34_220.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_34_220.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_34_220.jpg, 0, 1, 0, 30.19067
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_34_321.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_34_321.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_34_321.jpg, 0, 1, 0, 30.19067
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_34_424.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_34_424.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_34_424.jpg, 0, 1, 0, 30.19065
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_34_526.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_34_526.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_34_526.jpg, 0, 1, 0, 30.19064
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_34_626.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_34_626.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_34_626.jpg, 0, 1, 0, 30.19067
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_34_729.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_34_729.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_34_729.jpg, 0, 1, 0, 30.19065
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_34_830.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_34_830.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_34_830.jpg, 0, 1, 0, 30.19067
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_34_932.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_34_932.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_34_932.jpg, 0, 1, 0, 30.19067
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_35_033.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_35_033.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_35_033.jpg, 0, 1, 0, 30.19065
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_35_135.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_35_135.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_35_135.jpg, 0, 1, 0, 30.19069
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_35_238.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_35_238.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_35_238.jpg, 0, 1, 0, 30.19065
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_35_341.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_35_341.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_35_341.jpg, 0, 0.9134949, 0, 30.18354
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_35_442.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_35_442.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_35_442.jpg, 0, 0.613917, 0, 30.10655
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_35_545.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_35_545.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_35_545.jpg, 0.01135034, 0.3127744, 0, 30.02822
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_35_646.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_35_646.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_35_646.jpg, 0.2575051, 0.02228307, 0, 29.86373
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_35_746.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_35_746.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_35_746.jpg, 0, 0, 0, 29.56119
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_35_847.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_35_847.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_35_847.jpg, 0, 0, 0, 29.26493
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_35_948.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_35_948.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_35_948.jpg, 0, 0, 0, 28.97461
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_36_051.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_36_051.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_36_051.jpg, 0, 0, 0, 28.62425
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_36_153.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_36_153.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_36_153.jpg, 0, 0, 0, 28.33651
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_36_254.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_36_254.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_36_254.jpg, 0, 0, 0, 28.05187
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_36_355.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_36_355.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_36_355.jpg, 0, 0, 0, 27.77017
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_36_457.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_36_457.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_36_457.jpg, 0.2551065, 0, 0, 27.46077
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_36_560.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_36_560.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_36_560.jpg, 0.1243363, 0, 0, 27.13363
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_36_661.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_36_661.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_36_661.jpg, 0, 0, 0, 26.85675
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_36_764.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_36_764.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_36_764.jpg, 0, 0, 0, 26.58574
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_36_866.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_36_866.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_36_866.jpg, 0, 0, 0, 26.31858
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_36_968.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_36_968.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_36_968.jpg, 0, 0, 0, 26.0543
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_37_070.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_37_070.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_37_070.jpg, -0.2493221, 0, 0, 25.76125
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_37_174.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_37_174.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_37_174.jpg, 0, 0, 0, 25.44394
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_37_274.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_37_274.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_37_274.jpg, 0, 0, 0, 25.18722
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_37_378.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_37_378.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_37_378.jpg, 0, 0, 0, 24.93417
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_37_481.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_37_481.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_37_481.jpg, 0, 0, 0, 24.6838
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_37_582.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_37_582.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_37_582.jpg, 0.08153014, 0, 0, 24.43431
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_37_683.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_37_683.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_37_683.jpg, 0.2442895, 0, 0, 24.12689
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_37_785.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_37_785.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_37_785.jpg, 0, 0, 0, 23.8814
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_37_886.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_37_886.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_37_886.jpg, 0, 0, 0, 23.63896
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_37_988.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_37_988.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_37_988.jpg, 0, 0.2595183, 0, 23.53294
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_38_089.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_38_089.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_38_089.jpg, 0, 0.5637894, 0, 23.79334
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_38_189.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_38_189.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_38_189.jpg, 0, 0.8547336, 0, 24.41366
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_38_292.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_38_292.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_38_292.jpg, 0, 1, 0, 25.53359
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_38_392.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_38_392.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_38_392.jpg, 0, 1, 0, 26.48449
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_38_492.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_38_492.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_38_492.jpg, 0, 1, 0, 27.4265
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_38_592.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_38_592.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_38_592.jpg, 0, 0.9849709, 0, 28.31522
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_38_692.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_38_692.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_38_692.jpg, 0, 1, 0, 29.24004
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_38_794.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_38_794.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_38_794.jpg, 0, 1, 0, 30.15423
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_38_894.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_38_894.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_38_894.jpg, 0, 1, 0, 30.1903
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_38_997.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_38_997.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_38_997.jpg, 0, 1, 0, 30.19026
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_39_101.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_39_101.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_39_101.jpg, 0, 1, 0, 30.19029
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_39_202.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_39_202.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_39_202.jpg, 0.2110728, 1, 0, 30.17834
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_39_305.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_39_305.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_39_305.jpg, 0, 1, 0, 30.18984
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_39_408.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_39_408.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_39_408.jpg, 0, 1, 0, 30.19011
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_39_509.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_39_509.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_39_509.jpg, 0, 1, 0, 30.19025
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_39_609.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_39_609.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_39_609.jpg, 0, 1, 0, 30.19029
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_39_712.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_39_712.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_39_712.jpg, 0, 1, 0, 30.19027
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_39_814.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_39_814.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_39_814.jpg, 0.2528986, 0.9360823, 0, 30.17356
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_37_39_916.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_37_39_916.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_37_39_916.jpg, 0, 0.641943, 0, 30.11108
